1.360000000000000930e-01,6.882444132987848295e-01,1.213934985623499108e+00,6.377880281561942866e-03,-6.118228080508281153e-01
1.380000000000000948e-01,6.906033978198630185e-01,1.179492260539088067e+00,-1.722136254220556140e+01,-6.603865853560496602e-01
1.400000000000000966e-01,6.928490283217920709e-01,1.122815250964541267e+00,-2.833850478727334377e+01,-6.903449132354079198e-01
1.420000000000000984e-01,6.949536800386760804e-01,1.052325858441986561e+00,-3.524469626127735467e+01,-7.069190184867155669e-01
1.440000000000001001e-01,6.969012905316984696e-01,9.738052465111984857e-01,-3.926030596539406048e+01,-7.137673565631184047e-01
1.460000000000001019e-01,6.986837032916390910e-01,8.912063799703343614e-01,-4.129943327043206835e+01,-7.134592604581722064e-01
1.480000000000001037e-01,7.002981405343787769e-01,8.072186213698421264e-01,-4.199387930024613524e+01,-7.078080823865524618e-01
1.500000000000001055e-01,7.017454572312081806e-01,7.236583484146940082e-01,-4.178013647757407512e+01,-6.981029479411000604e-01
1.520000000000001072e-01,7.030289348911050729e-01,6.417388299484627634e-01,-4.095975923311563349e+01,-6.852691454001140769e-01
1.540000000000001090e-01,7.041534483707047043e-01,5.622567397998146088e-01,-3.974104507432410571e+01,-6.699789393649363545e-01
1.560000000000001108e-01,7.052475303818679375e-01,5.470410055815942973e-01,-7.607867109110166837e+00,-3.644669887269652575e-01
1.580000000000001126e-01,7.062826474781646047e-01,5.175585481483506722e-01,-1.474122871662184053e+01,-3.787407618411197663e-01
1.600000000000001144e-01,4.877442097158126710e-01,-1.092692188811759735e+02,-5.489338871466215642e+04,-3.847018750504312967e-01
1.620000000000001161e-01,3.625531300821417062e+02,1.810326929362129595e+05,9.057098107754707336e+07,5.887945559485876856e+01
2.000000000000000042e-03,1.847411112976260610e-19,9.237055564881303225e-17,4.618527782440651208e-14,-9.775340933940072136e+04
4.000000000000000083e-03,2.871424757630629612e-02,1.435712378815314771e+01,7.178561894076573481e+03,1.399973034858703613e+01
6.000000000000000125e-03,6.356477348475386702e-02,1.742526295422378624e+01,1.534069583035319738e+03,6.246883502984338143e+00
8.000000000000000167e-03,9.821615964511672126e-02,1.732569308018142706e+01,-4.978493702117921771e+01,4.015803401780065229e+00
1.000000000000000021e-02,1.311997718812370206e-01,1.649180611806014696e+01,-4.169434810606407495e+02,3.372560615593988231e+00
1.200000000000000025e-02,1.623455746745730843e-01,1.557290139666802631e+01,-4.594523606960598840e+02,3.129831851932223685e+00
1.400000000000000029e-02,1.862913584793035593e-01,1.197289190236524448e+01,-1.800004747151391257e+03,-3.700322550445164893e+00
