3.232739982195198536e-04,1.432650024071335793e-04,1.643059658817946911e-04,1.236199750564992428e-04
3.093440318480134010e-04,1.190109760500490665e-04,1.253170194104313850e-04,1.435269950889050961e-04
2.792630111798644066e-04,1.199719845317304134e-04,1.249850029125809669e-04,1.353200059384107590e-04
2.978040138259530067e-04,1.200300175696611404e-04,1.628379686735570431e-04,1.213520299643278122e-04
2.536730025894939899e-04,1.225830055773258209e-04,1.232670038007199764e-04,1.459960476495325565e-04
2.370689762756228447e-04,1.632769708521664143e-04,1.238330150954425335e-04,1.323350006714463234e-04
1.567600411362946033e-04,1.241680001839995384e-04,1.790620153769850731e-04,1.168370363302528858e-04
1.413759891875088215e-04,1.310210209339857101e-04,1.222920254804193974e-04,1.233720104210078716e-04
1.413410063832998276e-04,1.369680394418537617e-04,1.440799678675830364e-04,1.199310063384473324e-04
1.356179709546267986e-04,1.395490253344178200e-04,1.237259712070226669e-04,2.670639660209417343e-04
1.548700383864343166e-04,1.524679828435182571e-04,1.240709680132567883e-04,1.203819992952048779e-04
1.530930167064070702e-04,1.605820143595337868e-04,1.256579998880624771e-04,1.153129851445555687e-04
1.719290157780051231e-04,2.059710095636546612e-04,1.203999854624271393e-04,1.196209923364222050e-04
2.274810103699564934e-04,1.326819765381515026e-04,1.280819997191429138e-04,1.309150247834622860e-04
1.301110023632645607e-04,1.397309824824333191e-04,2.151880180463194847e-04,1.118379877880215645e-04
1.600480172783136368e-04,1.332890242338180542e-04,1.577800139784812927e-04,1.488069538027048111e-04
2.285430091433227062e-04,1.554120099171996117e-04,1.293849782086908817e-04,1.342729665338993073e-04
1.419450272805988789e-04,1.702000154182314873e-04,1.325270277447998524e-04,1.290820073336362839e-04
1.518559874966740608e-04,1.448150142095983028e-04,1.242590369656682014e-04,1.161230029538273811e-04
1.865269732661545277e-04,1.516720512881875038e-04,1.216540113091468811e-04,1.175919896923005581e-04
1.297940034419298172e-04,1.352400286123156548e-04,1.229160116054117680e-04,1.239069970324635506e-04
1.257640542462468147e-04,1.342149917036294937e-04,1.180600374937057495e-04,1.441079657524824142e-04
1.287159975618124008e-04,4.148829611949622631e-04,1.204030122607946396e-04,1.128059811890125275e-04
1.296969712711870670e-04,1.632950152270495892e-04,1.218740362673997879e-04,2.983899903483688831e-04
1.310850493609905243e-04,1.320849987678229809e-04,1.220370177179574966e-04,1.428230316378176212e-04
1.333649852313101292e-04,1.451630378141999245e-04,1.208359608426690102e-04,1.269599888473749161e-04
1.343759940937161446e-04,1.494039897806942463e-04,1.215990050695836544e-04,1.254050293937325478e-04
1.442659995518624783e-04,1.426140079274773598e-04,1.208669855259358883e-04,1.469709677621722221e-04
1.279749558307230473e-04,1.753539545461535454e-04,1.239479752257466316e-04,1.221320126205682755e-04
1.307610073126852512e-04,1.670549972914159298e-04,1.355240237899124622e-04,2.139040152542293072e-04
1.398249878548085690e-04,1.507579581812024117e-04,1.479579950682818890e-04,1.737040001899003983e-04
1.334900152869522572e-04,1.578899682499468327e-04,1.221359707415103912e-04,1.254499657079577446e-04
1.412529963999986649e-04,2.448650193400681019e-04,1.228040200658142567e-04,1.428130199201405048e-04
1.594650093466043472e-04,1.664770534262061119e-04,1.286169863305985928e-04,1.358389854431152344e-04
1.811049878597259521e-04,1.850649714469909668e-04,1.578510273247957230e-04,1.311309752054512501e-04
1.629389589652419090e-04,1.704039750620722771e-04,1.662819995544850826e-04,1.462440122850239277e-04
1.689180498942732811e-04,1.522280508652329445e-04,1.774560078047215939e-04,1.583709963597357273e-04
1.605550060048699379e-04,1.887750113382935524e-04,1.745879999361932278e-04,1.233419752679765224e-04
1.521930098533630371e-04,1.844409853219985962e-04,1.343050389550626278e-04,1.258499687537550926e-04
1.386270159855484962e-04,2.845069975592195988e-04,1.353850238956511021e-04,1.239739940501749516e-04
1.439850311726331711e-04,2.678440068848431110e-04,1.288990024477243423e-04,1.943029928952455521e-04
1.734350225888192654e-04,1.709319767542183399e-04,1.302019809372723103e-04,1.343839685432612896e-04
1.447829999960958958e-04,2.099449629895389080e-04,1.197939855046570301e-04,1.617329544387757778e-04
1.677130348980426788e-04,1.905059907585382462e-04,1.150199677795171738e-04,1.388840028084814548e-04
1.495219767093658447e-04,1.592159969732165337e-04,1.189550384879112244e-04,1.637180102989077568e-04
1.310409861616790295e-04,1.570740132592618465e-04,1.196850207634270191e-04,2.379220095463097095e-04
1.348559744656085968e-04,1.505489926785230637e-04,1.110490411520004272e-04,2.084260340780019760e-04
1.222880091518163681e-04,1.539210206829011440e-04,1.180600374937057495e-04,1.317280111834406853e-04
1.295180409215390682e-04,1.607039594091475010e-04,1.222710125148296356e-04,1.360599999316036701e-04
1.574209891259670258e-04,1.414020080119371414e-04,1.260110293515026569e-04,1.238520490005612373e-04
1.436590100638568401e-04,1.311609521508216858e-04,1.734240213409066200e-04,1.166890142485499382e-04
1.254150411114096642e-04,1.474779564887285233e-04,1.289750216528773308e-04,1.221269485540688038e-04
1.198470126837491989e-04,1.296249683946371078e-04,1.395280123688280582e-04,1.552580506540834904e-04
1.297389972023665905e-04,1.325710327364504337e-04,1.241689897142350674e-04,1.359520247206091881e-04
1.242929720319807529e-04,1.794950221665203571e-04,1.519990037195384502e-04,2.655350253917276859e-04
1.291739754378795624e-04,1.276779803447425365e-04,1.175630022771656513e-04,1.534749753773212433e-04
1.302000018768012524e-04,1.247390173375606537e-04,2.016630023717880249e-04,1.308950013481080532e-04
1.262609730474650860e-04,1.269010244868695736e-04,1.790869864635169506e-04,1.263149897567927837e-04
1.242560101673007011e-04,1.243590377271175385e-04,1.267170300707221031e-04,1.263260492123663425e-04
1.249859924428164959e-04,1.763009931892156601e-04,1.329950173385441303e-04,1.404489739798009396e-04
1.294009853154420853e-04,1.266439794562757015e-04,1.233840011991560459e-04,1.425800146535038948e-04
1.229490153491497040e-04,1.286329934373497963e-04,1.457269536331295967e-04,1.311659580096602440e-04
1.310500083491206169e-04,1.498120254836976528e-04,1.954569597728550434e-04,1.997720100916922092e-04
1.561440294608473778e-04,1.523240352980792522e-04,1.276990515179932117e-04,1.469409908168017864e-04
1.692600199021399021e-04,1.240060082636773586e-04,1.304729958064854145e-04,1.291980152018368244e-04
1.458000042475759983e-04,1.256850082427263260e-04,1.237219548784196377e-04,1.215899828821420670e-04
1.451139687560498714e-04,1.280459691770374775e-04,1.354929991066455841e-04,1.234160154126584530e-04
1.443049986846745014e-04,1.310579827986657619e-04,1.480799983255565166e-04,1.268729683943092823e-04
1.240249839611351490e-04,1.355889835394918919e-04,1.452729920856654644e-04,1.450889976695179939e-04
1.197899691760540009e-04,1.395660219714045525e-04,2.385200350545346737e-04,1.462260261178016663e-04
1.235700328834354877e-04,1.468150294385850430e-04,1.461309730075299740e-04,1.199420075863599777e-04
1.193120260722935200e-04,1.390550169162452221e-04,2.117559779435396194e-04,1.183529966510832310e-04
1.203179708682000637e-04,1.319290022365748882e-04,1.406639930792152882e-04,1.382399932481348515e-04
1.195149961858987808e-04,1.322670141234993935e-04,1.527710119262337685e-04,1.198049867525696754e-04
1.174699864350259304e-04,1.653409563004970551e-04,1.491970033384859562e-04,1.456990139558911324e-04
1.279670395888388157e-04,1.401720219291746616e-04,1.832400448620319366e-04,1.501099904999136925e-04
1.474629971198737621e-04,2.034200006164610386e-04,1.516839838586747646e-04,1.210910268127918243e-04
1.171240000985562801e-04,1.359579619020223618e-04,1.873999717645347118e-04,1.147299772128462791e-04
2.406589919701218605e-04,1.730549847707152367e-04,1.376320142298936844e-04,1.185089931823313236e-04
1.630780170671641827e-04,1.430350239388644695e-04,3.945779753848910332e-04,1.379559980705380440e-04
1.203240244649350643e-04,1.470990246161818504e-04,1.706609618850052357e-04,1.445480156689882278e-04
1.146919676102697849e-04,1.413949648849666119e-04,1.617289963178336620e-04,1.236380194313824177e-04
1.169529859907925129e-04,2.070579794235527515e-04,2.245460054837167263e-04,1.178090460598468781e-04
1.131959725171327591e-04,1.445499947294592857e-04,1.750619849190115929e-04,1.230670022778213024e-04
1.137439976446330547e-04,1.325909979641437531e-04,1.547379652038216591e-04,1.184559660032391548e-04
1.468580449000000954e-04,1.648899633437395096e-04,1.709110219962894917e-04,1.172919874079525471e-04
1.201120321638882160e-04,1.687839976511895657e-04,1.503360108472406864e-04,1.214760122820734978e-04
1.190339680761098862e-04,1.421080087311565876e-04,1.475889584980905056e-04,1.190030016005039215e-04
1.139389933086931705e-04,1.315500121563673019e-04,1.436320017091929913e-04,1.709560165181756020e-04
1.253869850188493729e-04,1.287549966946244240e-04,1.717150444164872169e-04,1.947060227394104004e-04
1.191199989989399910e-04,1.264100428670644760e-04,1.415070146322250366e-04,1.382629852741956711e-04
1.237330143339931965e-04,1.189900212921202183e-04,1.524699619039893150e-04,1.708230120129883289e-04
1.826279913075268269e-04,1.757300342433154583e-04,1.503759995102882385e-04,2.363829989917576313e-04
1.399120083078742027e-04,1.273839734494686127e-04,1.483749947510659695e-04,1.420420012436807156e-04
1.640859991312026978e-04,1.568649895489215851e-04,1.665350282564759254e-04,1.353439874947071075e-04
1.882020151242613792e-04,1.321159652434289455e-04,1.356319990009069443e-04,1.392840058542788029e-04
1.222419668920338154e-04,1.788350054994225502e-04,1.346819917671382427e-04,1.366360229440033436e-04
1.352670369669795036e-04,1.387969823554158211e-04,1.622730051167309284e-04,1.469100243411958218e-04
1.333889667876064777e-04,1.200940459966659546e-04,1.314369728788733482e-04,1.355010317638516426e-04
1.489680144004523754e-04,1.326900091953575611e-04,1.277570263482630253e-04,1.361699542030692101e-04
1.502360100857913494e-04,1.304629840888082981e-04,1.233810326084494591e-04,1.380180474370718002e-04
1.266730250790715218e-04,1.279700081795454025e-04,1.197799574583768845e-04,1.769819646142423153e-04
1.260879798792302608e-04,1.382049522362649441e-04,1.808179658837616444e-04,2.133430098183453083e-04
1.278900308534502983e-04,1.401560148224234581e-04,1.289150095544755459e-04,2.006840077228844166e-04
1.678399858064949512e-04,2.297800383530557156e-04,1.213610521517693996e-04,1.574699999764561653e-04
1.557919895276427269e-04,1.573790214024484158e-04,1.251020003110170364e-04,1.366409705951809883e-04
1.365780481137335300e-04,2.093189978040754795e-04,1.208879984915256500e-04,1.553190522827208042e-04
1.284569734707474709e-04,1.472770236432552338e-04,1.246539759449660778e-04,1.478390186093747616e-04
1.369820092804729939e-04,1.365880016237497330e-04,1.215739757753908634e-04,1.455749734304845333e-04
1.381019828841090202e-04,1.419439795427024364e-04,1.202279818244278431e-04,1.551659661345183849e-04
1.323080505244433880e-04,1.334870466962456703e-04,1.230320194736123085e-04,1.395089784637093544e-04
1.441960339434444904e-04,1.409149845130741596e-04,1.501610386185348034e-04,1.663319999352097511e-04
1.354389823973178864e-04,1.585160498507320881e-04,1.240239944308996201e-04,2.160919830203056335e-04
1.357609871774911880e-04,1.430739648640155792e-04,1.243259757757186890e-04,1.683669979684054852e-04
1.451369607821106911e-04,1.514449832029640675e-04,1.248790067620575428e-04,2.004000125452876091e-04
1.568789593875408173e-04,1.261389697901904583e-04,1.287899794988334179e-04,1.620760303921997547e-04
1.401369809173047543e-04,1.239840057678520679e-04,1.177730155177414417e-04,1.937690540216863155e-04
1.414120197296142578e-04,1.468140399083495140e-04,1.251960056833922863e-04,1.845939550548791885e-04
1.477829646319150925e-04,1.834649592638015747e-04,1.210920163430273533e-04,1.523829996585845947e-04
1.723609748296439648e-04,1.239750417880713940e-04,1.799060264602303505e-04,2.504279837012290955e-04
1.539020449854433537e-04,1.578889787197113037e-04,1.269180211238563061e-04,1.953619648702442646e-04
1.769660157151520252e-04,1.218100078403949738e-04,1.254689996130764484e-04,1.518570352345705032e-04
1.936230110004544258e-04,1.223859726451337337e-04,1.271419459953904152e-04,1.399419852532446384e-04
1.929060090333223343e-04,1.282139564864337444e-04,1.202020212076604366e-04,1.705770264379680157e-04
1.880929921753704548e-04,1.237079850398004055e-04,1.621170085854828358e-04,1.627210294827818871e-04
1.746769994497299194e-04,2.104099839925765991e-04,1.327649806626141071e-04,1.400539767928421497e-04
2.170510124415159225e-04,1.455689780414104462e-04,1.258269767276942730e-04,1.371540129184722900e-04
1.413429854437708855e-04,1.286439946852624416e-04,1.346319913864135742e-04,1.889139530248939991e-04
1.444719964638352394e-04,1.540840021334588528e-04,1.226930180564522743e-04,1.428489922545850277e-04
3.134940052404999733e-04,1.256099785678088665e-04,1.636550296097993851e-04,1.596700167283415794e-04
2.144880127161741257e-04,1.519380020909011364e-04,1.414419966749846935e-04,1.372959814034402370e-04
1.630299957469105721e-04,1.383839990012347698e-04,1.346680219285190105e-04,2.285810187458992004e-04
1.513909664936363697e-04,1.353200059384107590e-04,1.263659796677529812e-04,1.419149921275675297e-04
1.650740159675478935e-04,1.400859910063445568e-04,1.281370059587061405e-04,1.510939910076558590e-04
1.855479786172509193e-04,1.428800169378519058e-04,1.467419788241386414e-04,1.306740450672805309e-04
1.587559818290174007e-04,1.436240272596478462e-04,1.310340012423694134e-04,1.386390067636966705e-04
4.269000492058694363e-04,1.298330025747418404e-04,1.268620253540575504e-04,1.385959913022816181e-04
2.061540144495666027e-04,1.553130568936467171e-04,1.274410169571638107e-04,1.364899799227714539e-04
2.254339633509516716e-04,1.724580070003867149e-04,1.215540105476975441e-04,1.648589968681335449e-04
1.965740229934453964e-04,1.574009656906127930e-04,1.590629690326750278e-04,1.412390265613794327e-04
2.019020030274987221e-04,1.594420173205435276e-04,1.213980140164494514e-04,1.544320257380604744e-04
1.677550026215612888e-04,1.430000411346554756e-04,1.884770463220775127e-04,1.614210195839405060e-04
1.616739900782704353e-04,2.289499971084296703e-04,1.919579808600246906e-04,1.361559843644499779e-04
1.389880198985338211e-04,1.538419746793806553e-04,1.620540278963744640e-04,1.603969722054898739e-04
1.984509872272610664e-04,1.438700128346681595e-04,2.019700477831065655e-04,1.446940004825592041e-04
1.640809932723641396e-04,1.574860070832073689e-04,1.645250013098120689e-04,1.488850102759897709e-04
2.019729581661522388e-04,2.081589773297309875e-04,1.271090004593133926e-04,1.522760139778256416e-04
1.942309900186955929e-04,2.080249832943081856e-04,1.364609925076365471e-04,1.373090199194848537e-04
1.493390300311148167e-04,1.968420110642910004e-04,1.367549994029104710e-04,1.381189795210957527e-04
1.347080105915665627e-04,1.613600179553031921e-04,1.414009602740406990e-04,1.752540119923651218e-04
1.405209768563508987e-04,2.083319704979658127e-04,1.941950176842510700e-04,1.565600396133959293e-04
1.352409599348902702e-04,1.516799675300717354e-04,1.433409634046256542e-04,1.916559995152056217e-04
1.772389514371752739e-04,2.323139924556016922e-04,1.258859992958605289e-04,1.732759992592036724e-04
1.281870063394308090e-04,2.259569591842591763e-04,1.414360012859106064e-04,1.663099974393844604e-04
1.284889876842498779e-04,1.647440367378294468e-04,1.227409811690449715e-04,1.722500310279428959e-04
1.435090089216828346e-04,1.533640315756201744e-04,1.224029692821204662e-04,1.488130073994398117e-04
1.177639933302998543e-04,1.700829598121345043e-04,1.541260280646383762e-04,1.877399627119302750e-04
2.925400040112435818e-04,2.078399993479251862e-04,1.503139501437544823e-04,1.686679897829890251e-04
2.246559597551822662e-04,1.598360249772667885e-04,1.330020022578537464e-04,1.338160363957285881e-04
1.426339731551706791e-04,2.168639912270009518e-04,1.280059805139899254e-04,1.738410210236907005e-04
1.275429967790842056e-04,1.687969779595732689e-04,1.194950309582054615e-04,1.681700232438743114e-04
1.287619816139340401e-04,1.466139801777899265e-04,1.427080132998526096e-04,1.399409957230091095e-04
1.255720271728932858e-04,1.934919855557382107e-04,1.253219670616090298e-04,1.478059566579759121e-04
1.866709790192544460e-04,1.550680026412010193e-04,1.280529540963470936e-04,1.727410126477479935e-04
1.307209604419767857e-04,1.590340398252010345e-04,2.496439847163856030e-04,1.503080129623413086e-04
1.480529899708926678e-04,1.509420108050107956e-04,1.657310058362782001e-04,1.522600068710744381e-04
1.486949622631072998e-04,1.673009828664362431e-04,1.329450169578194618e-04,2.291930140927433968e-04
3.480979939922690392e-04,1.811319962143898010e-04,1.463789958506822586e-04,1.498979981988668442e-04
2.571730292402207851e-04,1.489329733885824680e-04,1.218639663420617580e-04,1.568340230733156204e-04
1.863740035332739353e-04,2.516960375942289829e-04,1.528409775346517563e-04,1.478659687563776970e-04
1.675040111877024174e-04,1.746430061757564545e-04,1.963099930435419083e-04,1.615190412849187851e-04
1.522609964013099670e-04,1.509059802629053593e-04,1.259760465472936630e-04,1.496160402894020081e-04
1.941919908858835697e-04,1.462140353396534920e-04,1.248840126208961010e-04,1.756519777700304985e-04
1.993009936995804310e-04,1.418350148014724255e-04,1.257960102520883083e-04,1.475050230510532856e-04
2.441880060359835625e-04,1.480520004406571388e-04,1.212279894389212132e-04,1.500000362284481525e-04
1.876659807749092579e-04,1.724230241961777210e-04,1.296710106544196606e-04,2.369920257478952408e-04
1.980029628612101078e-04,1.549479784443974495e-04,1.428790274076163769e-04,1.898650079965591431e-04
1.899030175991356373e-04,1.777380239218473434e-04,1.259949640370905399e-04,1.673439983278512955e-04
1.675680396147072315e-04,1.511280424892902374e-04,1.331100356765091419e-04,1.578729716129601002e-04
1.715029939077794552e-04,2.214720007032155991e-04,1.299739815294742584e-04,2.038680249825119972e-04
1.754069817252457142e-04,1.878599869087338448e-04,1.384179922752082348e-04,1.427929964847862720e-04
1.793730189092457294e-04,1.654889783822000027e-04,1.321019954048097134e-04,1.341160386800765991e-04
2.904320135712623596e-04,1.582360127940773964e-04,1.796330325305461884e-04,1.656370004639029503e-04
1.755309640429913998e-04,1.949400175362825394e-04,1.380409812554717064e-04,1.496899640187621117e-04
1.879189512692391872e-04,1.821590121835470200e-04,1.667080214247107506e-04,2.360230428166687489e-04
1.739430008456110954e-04,1.389369717799127102e-04,1.406460069119930267e-04,1.334410044364631176e-04
2.437710063531994820e-04,1.562580000609159470e-04,1.270850189030170441e-04,1.636800006963312626e-04
2.687980304472148418e-04,1.348460209555923939e-04,1.307090278714895248e-04,1.241989666596055031e-04
2.014620113186538219e-04,1.462239888496696949e-04,1.371070393361151218e-04,1.265999744646251202e-04
2.266719820909202099e-04,1.911650178954005241e-04,1.271320506930351257e-04,2.789390273392200470e-04
1.836559968069195747e-04,3.085740027017891407e-04,2.158500137738883495e-04,1.338029978796839714e-04
2.957190154120326042e-04,2.442889963276684284e-04,1.362710027024149895e-04,1.299410359933972359e-04
2.867989824153482914e-04,1.725070178508758545e-04,1.852890127338469028e-04,1.341259921900928020e-04
2.975710085593163967e-04,1.597590162418782711e-04,1.360980095341801643e-04,1.473070005886256695e-04
2.354665019083768129e-03,1.248129992745816708e-04,1.298799761570990086e-04,1.272269873879849911e-04
3.551570116542279720e-04,1.423750072717666626e-04,1.286499900743365288e-04,1.497539924457669258e-04
4.299030406400561333e-04,1.367290387861430645e-04,1.562439720146358013e-04,1.363749615848064423e-04
1.034647983033210039e-03,1.208870089612901211e-04,1.256679533980786800e-04,1.334029948338866234e-04
2.924160216934978962e-04,1.252630027011036873e-04,1.246830215677618980e-04,1.349630183540284634e-04
3.006290062330663204e-04,1.121780369430780411e-04,1.272460212931036949e-04,1.290650106966495514e-04
4.218490212224423885e-04,1.372030237689614296e-04,1.524059916846454144e-04,1.330170198343694210e-04
3.494289703667163849e-04,1.086289994418621063e-04,1.342410105280578136e-04,1.360559836030006409e-04
2.743810182437300682e-04,1.612609485164284706e-04,1.289040083065629005e-04,1.667360193096101284e-04
2.029759925790131092e-04,1.576670329086482525e-04,1.287240302190184593e-04,1.745100016705691814e-04
2.476649824529886246e-04,1.264549791812896729e-04,1.235399977304041386e-04,1.401869812980294228e-04
2.015819773077964783e-04,1.268339692614972591e-04,1.654360094107687473e-04,1.400639885105192661e-04
2.073689829558134079e-04,1.281040022149682045e-04,1.255359966307878494e-04,1.445760135538876057e-04
2.121499856002628803e-04,1.255440292879939079e-04,1.287040067836642265e-04,1.401919871568679810e-04
2.453610068187117577e-04,1.285329926759004593e-04,1.512409653514623642e-04,1.356590073555707932e-04
1.898140180855989456e-04,1.819900353439152241e-04,2.056680386886000633e-04,1.494830357842147350e-04
1.938279601745307446e-04,1.362119801342487335e-04,1.670040073804557323e-04,1.387770171277225018e-04
1.857929746620357037e-04,1.294590183533728123e-04,1.384209608659148216e-04,1.352799590677022934e-04
2.205140190199017525e-04,1.314919791184365749e-04,1.336209825240075588e-04,1.299979630857706070e-04
1.649060286581516266e-04,1.283189631067216396e-04,1.377740409225225449e-04,1.275360118597745895e-04
1.724319881759583950e-04,1.459070481359958649e-04,1.911299768835306168e-04,1.249209744855761528e-04
1.879080082289874554e-04,1.360260066576302052e-04,1.392770209349691868e-04,2.020440297201275826e-04
1.651670318096876144e-04,1.357349683530628681e-04,1.552180037833750248e-04,1.670100027695298195e-04
1.702430308796465397e-04,1.248240005224943161e-04,1.491229631938040257e-04,1.253330265171825886e-04
1.912609441205859184e-04,2.248549717478454113e-04,1.366329961456358433e-04,1.402979833073914051e-04
1.728060306049883366e-04,1.396869774907827377e-04,1.753569813445210457e-04,1.443590153940021992e-04
1.499860081821680069e-04,1.339609734714031219e-04,1.347759971395134926e-04,1.406579976901412010e-04
1.726049813441932201e-04,1.660340349189937115e-04,1.817139564082026482e-04,2.387099666520953178e-04
1.714079990051686764e-04,1.750679803080856800e-04,1.914409804157912731e-04,1.400230103172361851e-04
1.460050116293132305e-04,1.307160127907991409e-04,1.457919715903699398e-04,1.718500279821455479e-04
1.394019927829504013e-04,1.269149943254888058e-04,1.700220163911581039e-04,1.798470038920640945e-04
1.289999927394092083e-04,1.241660211235284805e-04,1.692640362307429314e-04,2.099359990097582340e-04
1.251029898412525654e-04,1.268699998036026955e-04,1.461889478377997875e-04,1.539470395073294640e-04
1.289580250158905983e-04,1.471809810027480125e-04,1.447640242986381054e-04,1.537049538455903530e-04
2.042279811576008797e-04,1.289920182898640633e-04,1.449710107408463955e-04,1.600480172783136368e-04
1.329620135948061943e-04,1.354160485789179802e-04,1.484000240452587605e-04,1.459150225855410099e-04
1.267630141228437424e-04,1.423449721187353134e-04,1.686280011199414730e-04,1.724890316836535931e-04
1.705000177025794983e-04,1.320270239375531673e-04,1.469760318286716938e-04,1.725580077618360519e-04
1.303770113736391068e-04,1.830399851314723492e-04,1.453610020689666271e-04,1.823360216803848743e-04
1.307450002059340477e-04,1.395710278302431107e-04,1.457330072298645973e-04,1.763190375640988350e-04
1.196709927171468735e-04,2.156660193577408791e-04,1.899619819596409798e-04,1.649140031076967716e-04
1.366470241919159889e-04,1.538799842819571495e-04,1.522699603810906410e-04,1.431909622624516487e-04
1.261839643120765686e-04,1.599289826117455959e-04,1.371059915982186794e-04,1.506640110164880753e-04
1.528469729237258434e-04,1.508599962107837200e-04,1.529520377516746521e-04,1.757499994710087776e-04
1.315600238740444183e-04,1.352590043097734451e-04,1.559299998916685581e-04,1.921620569191873074e-04
1.351450337097048759e-04,1.417449675500392914e-04,1.704909955151379108e-04,1.369839883409440517e-04
1.560460077598690987e-04,1.300449948757886887e-04,1.579879899509251118e-04,1.519410288892686367e-04
1.362379989586770535e-04,1.696100225672125816e-04,1.411139965057373047e-04,1.360269961878657341e-04
1.251010107807815075e-04,1.454590237699449062e-04,1.338500296697020531e-04,1.203460269607603550e-04
1.296010450460016727e-04,1.327950158156454563e-04,1.444119843654334545e-04,1.717570121400058270e-04
1.690050121396780014e-04,1.209719921462237835e-04,1.563740079291164875e-04,1.348549849353730679e-04
1.297149574384093285e-04,1.238879631273448467e-04,2.466409932821989059e-04,1.892530126497149467e-04
1.245010062120854855e-04,1.355750137008726597e-04,2.285439986735582352e-04,1.457920297980308533e-04
1.276409602724015713e-04,1.641679555177688599e-04,1.293770037591457367e-04,1.185879809781908989e-04
2.832059981301426888e-04,1.361080212518572807e-04,1.309229992330074310e-04,1.620529801584780216e-04
1.334599801339209080e-04,1.337549765594303608e-04,1.389550161547958851e-04,2.651519607752561569e-04
1.942809903994202614e-04,1.259300042875111103e-04,1.641089911572635174e-04,1.490470021963119507e-04
1.310960506089031696e-04,1.238489639945328236e-04,1.350609818473458290e-04,1.401740009896457195e-04
1.199400285258889198e-04,1.280310098081827164e-04,1.395560102537274361e-04,1.376330037601292133e-04
1.651890343055129051e-04,1.235019881278276443e-04,1.209029578603804111e-04,1.360439928248524666e-04
2.954090014100074768e-04,1.220279955305159092e-04,1.420409535057842731e-04,1.294949906878173351e-04
1.263790181837975979e-04,1.353329862467944622e-04,1.545090344734489918e-04,1.581750111654400826e-04
1.624840078875422478e-04,1.199350226670503616e-04,1.196680241264402866e-04,1.335970009677112103e-04
1.517329947091639042e-04,1.201109844259917736e-04,1.494479947723448277e-04,1.440189662389457226e-04
1.256449613720178604e-04,1.214999938383698463e-04,1.238409895449876785e-04,1.397390151396393776e-04
2.707879757508635521e-04,1.188180176541209221e-04,1.618139795027673244e-04,1.337720314040780067e-04
1.898119808174669743e-04,1.180209801532328129e-04,1.312340027652680874e-04,2.122870064340531826e-04
1.649240148253738880e-04,1.199599937535822392e-04,1.276709954254329205e-04,1.382660120725631714e-04
1.258359989151358604e-04,1.675739767961204052e-04,1.392359845340251923e-04,1.302669988945126534e-04
1.789309899322688580e-04,1.187750021927058697e-04,1.315789995715022087e-04,1.291410299018025398e-04
2.361090155318379402e-04,1.144290436059236526e-04,1.398809836246073246e-04,1.397200394421815872e-04
1.914079766720533371e-04,1.150099560618400574e-04,1.585709978826344013e-04,1.494270400144159794e-04
1.487329718656837940e-04,1.148160081356763840e-04,2.379079815000295639e-04,1.244579907506704330e-04
1.637130044400691986e-04,1.107389689423143864e-04,1.533949980512261391e-04,1.269170315936207771e-04
1.534710172563791275e-04,1.511260052211582661e-04,2.228260273113846779e-04,1.422429922968149185e-04
1.647429889999330044e-04,1.345379860140383244e-04,1.492970040999352932e-04,1.474560122005641460e-04
1.352880499325692654e-04,1.241129939444363117e-04,1.291729859076440334e-04,1.917040208354592323e-04
1.309280050918459892e-04,1.246109604835510254e-04,1.374579733237624168e-04,1.352180261164903641e-04
1.282629673369228840e-04,1.572009641677141190e-04,1.309269573539495468e-04,1.333899563178420067e-04
1.256880350410938263e-04,1.237029791809618473e-04,1.534890034236013889e-04,1.414029975421726704e-04
1.299149589613080025e-04,1.235399977304041386e-04,1.900080242194235325e-04,1.214459771290421486e-04
1.551029854454100132e-04,1.440789783373475075e-04,1.446839887648820877e-04,1.680340501479804516e-04
1.512030139565467834e-04,1.417569583281874657e-04,1.383569906465709209e-04,1.548319705761969090e-04
1.253169612027704716e-04,1.522470265626907349e-04,1.322029856964945793e-04,1.215409720316529274e-04
1.243810402229428291e-04,1.385229988954961300e-04,1.322990283370018005e-04,1.206269953399896622e-04
1.227960456162691116e-04,1.220519770868122578e-04,1.232569920830428600e-04,1.191580086015164852e-04
1.204790314659476280e-04,1.201620325446128845e-04,1.446179812774062157e-04,1.202429994009435177e-04
1.226349850185215473e-04,1.674910308793187141e-04,1.230009947903454304e-04,1.198989921249449253e-04
1.199480029754340649e-04,1.508419518359005451e-04,1.198140089400112629e-04,1.232330105267465115e-04
1.949330326169729233e-04,1.149270101450383663e-04,1.202709972858428955e-04,1.610509934835135937e-04
1.293370150960981846e-04,1.211579656228423119e-04,1.426940434612333775e-04,1.319440198130905628e-04
1.539830118417739868e-04,1.809900277294218540e-04,1.347090001218020916e-04,1.298559946008026600e-04
1.568770385347306728e-04,1.227959874086081982e-04,1.463349908590316772e-04,1.465639797970652580e-04
1.228259643539786339e-04,1.381540205329656601e-04,1.438430044800043106e-04,1.269200001843273640e-04
1.215200172737240791e-04,1.383110065944492817e-04,1.202749554067850113e-04,1.735850237309932709e-04
1.199159887619316578e-04,1.218859688378870487e-04,1.548079890199005604e-04,1.520689693279564381e-04
1.214929507113993168e-04,1.212239731103181839e-04,1.307199709117412567e-04,1.295420224778354168e-04
