5.650000000000003908e-01,-1.766351558913943076e-01,-7.898866502570286441e-01,2.168789310584180896e+02,5.648112647902198802e+00
5.700000000000003952e-01,-1.789412520365456227e-01,-2.622907772174464247e-01,2.599739050988227405e+02,5.489349480374643875e+00
5.750000000000003997e-01,-1.823874852795993040e-01,-6.906485725033205680e-01,-2.632624234611125758e+01,5.232161812287509761e+00
5.800000000000004041e-01,-1.846030986256706197e-01,-3.419815778111466864e-01,1.504952945807687001e+02,5.710933468596970819e+00
5.850000000000004086e-01,-1.884027474438802474e-01,-9.862528317461559668e-01,-9.054084131746167259e+02,4.997857207227789367e+00
5.900000000000004130e-01,-1.907313510151074643e-01,-1.106391839804471283e-01,4.574750560231397571e+02,5.490444155039579499e+00
5.950000000000004174e-01,-1.924912257813740923e-01,-9.185976994659755812e-01,-1.312086492048862056e+03,4.042166544917320969e+00
6.000000000000004219e-01,-1.930413676175229409e-01,1.170473029285730611e-02,4.825303429252702472e+02,4.538504550710459107e+00
6.050000000000004263e-01,-1.936103945000215709e-01,-2.455103391571516469e-01,-4.130007715119609202e+02,3.366212506511264468e+00
6.100000000000004308e-01,-1.933844819257712622e-01,5.467560316693106937e-02,3.644169259696479912e+02,4.111494237396123630e+00
